=== OVS Snapshot: post_churn @ 2026-04-19T00:17:09,968337453-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=4198.731s, table=0, n_packets=4791585, n_bytes=6331141378, send_flow_rem priority=0 actions=CONTROLLER:65535
agg1 flow_count=1
--- core1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=4198.734s, table=0, n_packets=132595, n_bytes=8789057, send_flow_rem priority=0 actions=CONTROLLER:65535
core1 flow_count=1
--- edge1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0xa00000000a000495, duration=13.941s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=20,nw_src=10.0.0.211,nw_dst=10.0.5.227,tp_src=60154,tp_dst=5001 actions=set_field:10.0.4.149->ip_src,set_field:10.0.1.209->ip_dst,set_field:02:a0:55:04:95:91->eth_src,set_field:00:00:00:00:01:cf->eth_dst,output:1
 cookie=0xa00000000a000482, duration=13.839s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=10,nw_src=10.0.0.201,nw_dst=10.0.5.210,tp_src=40962,tp_dst=5001 actions=set_field:10.0.4.130->ip_src,set_field:10.0.1.199->ip_dst,set_field:02:a0:55:04:82:86->eth_src,set_field:00:00:00:00:01:c5->eth_dst,output:1
 cookie=0xa00000000a00049c, duration=13.790s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=24,nw_src=10.0.0.215,nw_dst=10.0.8.195,tp_src=45990,tp_dst=5001 actions=set_field:10.0.4.156->ip_src,set_field:10.0.1.213->ip_dst,set_field:02:a0:55:04:9c:98->eth_src,set_field:00:00:00:00:01:d3->eth_dst,output:1
 cookie=0xa00000000a000473, duration=13.752s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=2,nw_src=10.0.0.193,nw_dst=10.0.5.197,tp_src=54698,tp_dst=5001 actions=set_field:10.0.4.115->ip_src,set_field:10.0.1.191->ip_dst,set_field:02:a0:55:04:73:77->eth_src,set_field:00:00:00:00:01:bd->eth_dst,output:1
 cookie=0xa00000000a00047b, duration=13.752s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=7,nw_src=10.0.0.198,nw_dst=10.0.5.207,tp_src=52474,tp_dst=5001 actions=set_field:10.0.4.123->ip_src,set_field:10.0.1.196->ip_dst,set_field:02:a0:55:04:7b:7f->eth_src,set_field:00:00:00:00:01:c2->eth_dst,output:1
 cookie=0xa00000000a000481, duration=13.555s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=9,nw_src=10.0.0.200,nw_dst=10.0.5.209,tp_src=38228,tp_dst=5001 actions=set_field:10.0.4.129->ip_src,set_field:10.0.1.198->ip_dst,set_field:02:a0:55:04:81:85->eth_src,set_field:00:00:00:00:01:c4->eth_dst,output:1
 cookie=0xa00000000a000496, duration=13.555s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=21,nw_src=10.0.0.212,nw_dst=10.0.8.191,tp_src=40194,tp_dst=5001 actions=set_field:10.0.4.150->ip_src,set_field:10.0.1.210->ip_dst,set_field:02:a0:55:04:96:92->eth_src,set_field:00:00:00:00:01:d0->eth_dst,output:1
 cookie=0xa00000000a000475, duration=13.511s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=4,nw_src=10.0.0.195,nw_dst=10.0.5.203,tp_src=45376,tp_dst=5001 actions=set_field:10.0.4.117->ip_src,set_field:10.0.1.193->ip_dst,set_field:02:a0:55:04:75:71->eth_src,set_field:00:00:00:00:01:bf->eth_dst,output:1
 cookie=0xa00000000a000490, duration=13.423s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=17,nw_src=10.0.0.208,nw_dst=10.0.5.224,tp_src=37146,tp_dst=5001 actions=set_field:10.0.4.144->ip_src,set_field:10.0.1.206->ip_dst,set_field:02:a0:55:04:90:94->eth_src,set_field:00:00:00:00:01:cc->eth_dst,output:1
 cookie=0xa00000000a00048e, duration=13.423s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=15,nw_src=10.0.0.206,nw_dst=10.0.5.220,tp_src=47244,tp_dst=5001 actions=set_field:10.0.4.142->ip_src,set_field:10.0.1.204->ip_dst,set_field:02:a0:55:04:8e:8a->eth_src,set_field:00:00:00:00:01:ca->eth_dst,output:1
 cookie=0xa00000000a000491, duration=13.227s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=18,nw_src=10.0.0.209,nw_dst=10.0.5.225,tp_src=60600,tp_dst=5001 actions=set_field:10.0.4.145->ip_src,set_field:10.0.1.207->ip_dst,set_field:02:a0:55:04:91:95->eth_src,set_field:00:00:00:00:01:cd->eth_dst,output:1
 cookie=0xa00000000a000488, duration=13.192s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=12,nw_src=10.0.0.203,nw_dst=10.0.5.215,tp_src=35162,tp_dst=5001 actions=set_field:10.0.4.136->ip_src,set_field:10.0.1.201->ip_dst,set_field:02:a0:55:04:88:8c->eth_src,set_field:00:00:00:00:01:c7->eth_dst,output:1
 cookie=0xa00000000a000476, duration=13.192s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=5,nw_src=10.0.0.196,nw_dst=10.0.5.204,tp_src=52416,tp_dst=5001 actions=set_field:10.0.4.118->ip_src,set_field:10.0.1.194->ip_dst,set_field:02:a0:55:04:76:72->eth_src,set_field:00:00:00:00:01:c0->eth_dst,output:1
 cookie=0xa00000000a000484, duration=13.158s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=11,nw_src=10.0.0.202,nw_dst=10.0.5.214,tp_src=58348,tp_dst=5001 actions=set_field:10.0.4.132->ip_src,set_field:10.0.1.200->ip_dst,set_field:02:a0:55:04:84:80->eth_src,set_field:00:00:00:00:01:c6->eth_dst,output:1
 cookie=0xa00000000a000478, duration=13.118s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=6,nw_src=10.0.0.197,nw_dst=10.0.5.206,tp_src=55628,tp_dst=5001 actions=set_field:10.0.4.120->ip_src,set_field:10.0.1.195->ip_dst,set_field:02:a0:55:04:78:7c->eth_src,set_field:00:00:00:00:01:c1->eth_dst,output:1
 cookie=0xa00000000a00049d, duration=13.085s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=25,nw_src=10.0.0.216,nw_dst=10.0.8.207,tp_src=54738,tp_dst=5001 actions=set_field:10.0.4.157->ip_src,set_field:10.0.1.214->ip_dst,set_field:02:a0:55:04:9d:99->eth_src,set_field:00:00:00:00:01:d4->eth_dst,output:1
 cookie=0xa00000000a00048c, duration=13.085s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=13,nw_src=10.0.0.204,nw_dst=10.0.5.216,tp_src=53548,tp_dst=5001 actions=set_field:10.0.4.140->ip_src,set_field:10.0.1.202->ip_dst,set_field:02:a0:55:04:8c:88->eth_src,set_field:00:00:00:00:01:c8->eth_dst,output:1
 cookie=0xa00000000a000474, duration=13.034s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=3,nw_src=10.0.0.194,nw_dst=10.0.5.201,tp_src=47320,tp_dst=5001 actions=set_field:10.0.4.116->ip_src,set_field:10.0.1.192->ip_dst,set_field:02:a0:55:04:74:70->eth_src,set_field:00:00:00:00:01:be->eth_dst,output:1
 cookie=0xa00000000a000497, duration=12.988s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=22,nw_src=10.0.0.213,nw_dst=10.0.8.192,tp_src=51220,tp_dst=5001 actions=set_field:10.0.4.151->ip_src,set_field:10.0.1.211->ip_dst,set_field:02:a0:55:04:97:93->eth_src,set_field:00:00:00:00:01:d1->eth_dst,output:1
 cookie=0xa00000000a00048f, duration=12.988s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=16,nw_src=10.0.0.207,nw_dst=10.0.5.223,tp_src=34608,tp_dst=5001 actions=set_field:10.0.4.143->ip_src,set_field:10.0.1.205->ip_dst,set_field:02:a0:55:04:8f:8b->eth_src,set_field:00:00:00:00:01:cb->eth_dst,output:1
 cookie=0xa00000000a000493, duration=12.958s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=19,nw_src=10.0.0.210,nw_dst=10.0.5.226,tp_src=42252,tp_dst=5001 actions=set_field:10.0.4.147->ip_src,set_field:10.0.1.208->ip_dst,set_field:02:a0:55:04:93:97->eth_src,set_field:00:00:00:00:01:ce->eth_dst,output:1
 cookie=0xa00000000a00049a, duration=12.958s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=23,nw_src=10.0.0.214,nw_dst=10.0.8.194,tp_src=49860,tp_dst=5001 actions=set_field:10.0.4.154->ip_src,set_field:10.0.1.212->ip_dst,set_field:02:a0:55:04:9a:9e->eth_src,set_field:00:00:00:00:01:d2->eth_dst,output:1
 cookie=0xa00000000a00048d, duration=12.878s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=14,nw_src=10.0.0.205,nw_dst=10.0.5.218,tp_src=42410,tp_dst=5001 actions=set_field:10.0.4.141->ip_src,set_field:10.0.1.203->ip_dst,set_field:02:a0:55:04:8d:89->eth_src,set_field:00:00:00:00:01:c9->eth_dst,output:1
 cookie=0xa00000000a00047c, duration=12.686s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=8,nw_src=10.0.0.199,nw_dst=10.0.5.208,tp_src=44380,tp_dst=5001 actions=set_field:10.0.4.124->ip_src,set_field:10.0.1.197->ip_dst,set_field:02:a0:55:04:7c:78->eth_src,set_field:00:00:00:00:01:c3->eth_dst,output:1
 cookie=0xa00000000a000482, duration=12.619s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=10,nw_src=10.0.0.201,nw_dst=10.0.5.210,tp_src=40968,tp_dst=5001 actions=set_field:10.0.4.130->ip_src,set_field:10.0.1.199->ip_dst,set_field:02:a0:55:04:82:86->eth_src,set_field:00:00:00:00:01:c5->eth_dst,output:1
 cookie=0xa00000000a00049c, duration=12.619s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=24,nw_src=10.0.0.215,nw_dst=10.0.8.195,tp_src=46004,tp_dst=5001 actions=set_field:10.0.4.156->ip_src,set_field:10.0.1.213->ip_dst,set_field:02:a0:55:04:9c:98->eth_src,set_field:00:00:00:00:01:d3->eth_dst,output:1
 cookie=0xa00000000a00047b, duration=12.619s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=7,nw_src=10.0.0.198,nw_dst=10.0.5.207,tp_src=52490,tp_dst=5001 actions=set_field:10.0.4.123->ip_src,set_field:10.0.1.196->ip_dst,set_field:02:a0:55:04:7b:7f->eth_src,set_field:00:00:00:00:01:c2->eth_dst,output:1
 cookie=0xa00000000a000473, duration=12.619s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=2,nw_src=10.0.0.193,nw_dst=10.0.5.197,tp_src=54708,tp_dst=5001 actions=set_field:10.0.4.115->ip_src,set_field:10.0.1.191->ip_dst,set_field:02:a0:55:04:73:77->eth_src,set_field:00:00:00:00:01:bd->eth_dst,output:1
 cookie=0xa00000000a000495, duration=12.583s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=20,nw_src=10.0.0.211,nw_dst=10.0.5.227,tp_src=60164,tp_dst=5001 actions=set_field:10.0.4.149->ip_src,set_field:10.0.1.209->ip_dst,set_field:02:a0:55:04:95:91->eth_src,set_field:00:00:00:00:01:cf->eth_dst,output:1
 cookie=0xa00000000a000481, duration=12.406s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=9,nw_src=10.0.0.200,nw_dst=10.0.5.209,tp_src=38236,tp_dst=5001 actions=set_field:10.0.4.129->ip_src,set_field:10.0.1.198->ip_dst,set_field:02:a0:55:04:81:85->eth_src,set_field:00:00:00:00:01:c4->eth_dst,output:1
 cookie=0xa00000000a000496, duration=12.406s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=21,nw_src=10.0.0.212,nw_dst=10.0.8.191,tp_src=40206,tp_dst=5001 actions=set_field:10.0.4.150->ip_src,set_field:10.0.1.210->ip_dst,set_field:02:a0:55:04:96:92->eth_src,set_field:00:00:00:00:01:d0->eth_dst,output:1
 cookie=0xa00000000a000475, duration=12.379s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=4,nw_src=10.0.0.195,nw_dst=10.0.5.203,tp_src=45388,tp_dst=5001 actions=set_field:10.0.4.117->ip_src,set_field:10.0.1.193->ip_dst,set_field:02:a0:55:04:75:71->eth_src,set_field:00:00:00:00:01:bf->eth_dst,output:1
 cookie=0xa00000000a000490, duration=12.379s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=17,nw_src=10.0.0.208,nw_dst=10.0.5.224,tp_src=37160,tp_dst=5001 actions=set_field:10.0.4.144->ip_src,set_field:10.0.1.206->ip_dst,set_field:02:a0:55:04:90:94->eth_src,set_field:00:00:00:00:01:cc->eth_dst,output:1
 cookie=0xa00000000a00048e, duration=12.343s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=15,nw_src=10.0.0.206,nw_dst=10.0.5.220,tp_src=47248,tp_dst=5001 actions=set_field:10.0.4.142->ip_src,set_field:10.0.1.204->ip_dst,set_field:02:a0:55:04:8e:8a->eth_src,set_field:00:00:00:00:01:ca->eth_dst,output:1
 cookie=0xa00000000a000491, duration=12.170s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=18,nw_src=10.0.0.209,nw_dst=10.0.5.225,tp_src=60616,tp_dst=5001 actions=set_field:10.0.4.145->ip_src,set_field:10.0.1.207->ip_dst,set_field:02:a0:55:04:91:95->eth_src,set_field:00:00:00:00:01:cd->eth_dst,output:1
 cookie=0xa00000000a000476, duration=12.129s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=5,nw_src=10.0.0.196,nw_dst=10.0.5.204,tp_src=52424,tp_dst=5001 actions=set_field:10.0.4.118->ip_src,set_field:10.0.1.194->ip_dst,set_field:02:a0:55:04:76:72->eth_src,set_field:00:00:00:00:01:c0->eth_dst,output:1
 cookie=0xa00000000a000488, duration=12.128s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=12,nw_src=10.0.0.203,nw_dst=10.0.5.215,tp_src=35168,tp_dst=5001 actions=set_field:10.0.4.136->ip_src,set_field:10.0.1.201->ip_dst,set_field:02:a0:55:04:88:8c->eth_src,set_field:00:00:00:00:01:c7->eth_dst,output:1
 cookie=0xa00000000a000484, duration=12.055s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=11,nw_src=10.0.0.202,nw_dst=10.0.5.214,tp_src=58364,tp_dst=5001 actions=set_field:10.0.4.132->ip_src,set_field:10.0.1.200->ip_dst,set_field:02:a0:55:04:84:80->eth_src,set_field:00:00:00:00:01:c6->eth_dst,output:1
 cookie=0xa00000000a000478, duration=11.997s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=6,nw_src=10.0.0.197,nw_dst=10.0.5.206,tp_src=55644,tp_dst=5001 actions=set_field:10.0.4.120->ip_src,set_field:10.0.1.195->ip_dst,set_field:02:a0:55:04:78:7c->eth_src,set_field:00:00:00:00:01:c1->eth_dst,output:1
 cookie=0xa00000000a00048c, duration=11.962s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=13,nw_src=10.0.0.204,nw_dst=10.0.5.216,tp_src=53562,tp_dst=5001 actions=set_field:10.0.4.140->ip_src,set_field:10.0.1.202->ip_dst,set_field:02:a0:55:04:8c:88->eth_src,set_field:00:00:00:00:01:c8->eth_dst,output:1
 cookie=0xa00000000a00049d, duration=11.917s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=25,nw_src=10.0.0.216,nw_dst=10.0.8.207,tp_src=54740,tp_dst=5001 actions=set_field:10.0.4.157->ip_src,set_field:10.0.1.214->ip_dst,set_field:02:a0:55:04:9d:99->eth_src,set_field:00:00:00:00:01:d4->eth_dst,output:1
 cookie=0xa00000000a000474, duration=11.876s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=3,nw_src=10.0.0.194,nw_dst=10.0.5.201,tp_src=47326,tp_dst=5001 actions=set_field:10.0.4.116->ip_src,set_field:10.0.1.192->ip_dst,set_field:02:a0:55:04:74:70->eth_src,set_field:00:00:00:00:01:be->eth_dst,output:1
 cookie=0xa00000000a000493, duration=11.830s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=19,nw_src=10.0.0.210,nw_dst=10.0.5.226,tp_src=42256,tp_dst=5001 actions=set_field:10.0.4.147->ip_src,set_field:10.0.1.208->ip_dst,set_field:02:a0:55:04:93:97->eth_src,set_field:00:00:00:00:01:ce->eth_dst,output:1
 cookie=0xa00000000a00049a, duration=11.759s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=23,nw_src=10.0.0.214,nw_dst=10.0.8.194,tp_src=49864,tp_dst=5001 actions=set_field:10.0.4.154->ip_src,set_field:10.0.1.212->ip_dst,set_field:02:a0:55:04:9a:9e->eth_src,set_field:00:00:00:00:01:d2->eth_dst,output:1
 cookie=0xa00000000a00048f, duration=11.751s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=16,nw_src=10.0.0.207,nw_dst=10.0.5.223,tp_src=34620,tp_dst=5001 actions=set_field:10.0.4.143->ip_src,set_field:10.0.1.205->ip_dst,set_field:02:a0:55:04:8f:8b->eth_src,set_field:00:00:00:00:01:cb->eth_dst,output:1
 cookie=0xa00000000a000497, duration=11.656s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=22,nw_src=10.0.0.213,nw_dst=10.0.8.192,tp_src=51234,tp_dst=5001 actions=set_field:10.0.4.151->ip_src,set_field:10.0.1.211->ip_dst,set_field:02:a0:55:04:97:93->eth_src,set_field:00:00:00:00:01:d1->eth_dst,output:1
 cookie=0xa00000000a00048d, duration=11.596s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=14,nw_src=10.0.0.205,nw_dst=10.0.5.218,tp_src=42418,tp_dst=5001 actions=set_field:10.0.4.141->ip_src,set_field:10.0.1.203->ip_dst,set_field:02:a0:55:04:8d:89->eth_src,set_field:00:00:00:00:01:c9->eth_dst,output:1
 cookie=0xa00000000a00047c, duration=11.519s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=8,nw_src=10.0.0.199,nw_dst=10.0.5.208,tp_src=44394,tp_dst=5001 actions=set_field:10.0.4.124->ip_src,set_field:10.0.1.197->ip_dst,set_field:02:a0:55:04:7c:78->eth_src,set_field:00:00:00:00:01:c3->eth_dst,output:1
 cookie=0xa00000000a00049c, duration=11.459s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=24,nw_src=10.0.0.215,nw_dst=10.0.8.195,tp_src=46014,tp_dst=5001 actions=set_field:10.0.4.156->ip_src,set_field:10.0.1.213->ip_dst,set_field:02:a0:55:04:9c:98->eth_src,set_field:00:00:00:00:01:d3->eth_dst,output:1
 cookie=0xa00000000a000482, duration=11.459s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=10,nw_src=10.0.0.201,nw_dst=10.0.5.210,tp_src=40982,tp_dst=5001 actions=set_field:10.0.4.130->ip_src,set_field:10.0.1.199->ip_dst,set_field:02:a0:55:04:82:86->eth_src,set_field:00:00:00:00:01:c5->eth_dst,output:1
 cookie=0xa00000000a00047b, duration=11.307s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=7,nw_src=10.0.0.198,nw_dst=10.0.5.207,tp_src=52492,tp_dst=5001 actions=set_field:10.0.4.123->ip_src,set_field:10.0.1.196->ip_dst,set_field:02:a0:55:04:7b:7f->eth_src,set_field:00:00:00:00:01:c2->eth_dst,output:1
 cookie=0xa00000000a000495, duration=11.247s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=20,nw_src=10.0.0.211,nw_dst=10.0.5.227,tp_src=60178,tp_dst=5001 actions=set_field:10.0.4.149->ip_src,set_field:10.0.1.209->ip_dst,set_field:02:a0:55:04:95:91->eth_src,set_field:00:00:00:00:01:cf->eth_dst,output:1
 cookie=0xa00000000a000473, duration=11.211s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=2,nw_src=10.0.0.193,nw_dst=10.0.5.197,tp_src=54712,tp_dst=5001 actions=set_field:10.0.4.115->ip_src,set_field:10.0.1.191->ip_dst,set_field:02:a0:55:04:73:77->eth_src,set_field:00:00:00:00:01:bd->eth_dst,output:1
 cookie=0xa00000000a000475, duration=11.107s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=4,nw_src=10.0.0.195,nw_dst=10.0.5.203,tp_src=45398,tp_dst=5001 actions=set_field:10.0.4.117->ip_src,set_field:10.0.1.193->ip_dst,set_field:02:a0:55:04:75:71->eth_src,set_field:00:00:00:00:01:bf->eth_dst,output:1
 cookie=0xa00000000a000496, duration=11.055s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=21,nw_src=10.0.0.212,nw_dst=10.0.8.191,tp_src=40210,tp_dst=5001 actions=set_field:10.0.4.150->ip_src,set_field:10.0.1.210->ip_dst,set_field:02:a0:55:04:96:92->eth_src,set_field:00:00:00:00:01:d0->eth_dst,output:1
 cookie=0xa00000000a000490, duration=10.975s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=17,nw_src=10.0.0.208,nw_dst=10.0.5.224,tp_src=37166,tp_dst=5001 actions=set_field:10.0.4.144->ip_src,set_field:10.0.1.206->ip_dst,set_field:02:a0:55:04:90:94->eth_src,set_field:00:00:00:00:01:cc->eth_dst,output:1
 cookie=0xa00000000a000488, duration=10.975s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=12,nw_src=10.0.0.203,nw_dst=10.0.5.215,tp_src=35184,tp_dst=5001 actions=set_field:10.0.4.136->ip_src,set_field:10.0.1.201->ip_dst,set_field:02:a0:55:04:88:8c->eth_src,set_field:00:00:00:00:01:c7->eth_dst,output:1
 cookie=0xa00000000a000481, duration=10.948s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=9,nw_src=10.0.0.200,nw_dst=10.0.5.209,tp_src=38244,tp_dst=5001 actions=set_field:10.0.4.129->ip_src,set_field:10.0.1.198->ip_dst,set_field:02:a0:55:04:81:85->eth_src,set_field:00:00:00:00:01:c4->eth_dst,output:1
 cookie=0xa00000000a00048e, duration=10.814s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=15,nw_src=10.0.0.206,nw_dst=10.0.5.220,tp_src=47256,tp_dst=5001 actions=set_field:10.0.4.142->ip_src,set_field:10.0.1.204->ip_dst,set_field:02:a0:55:04:8e:8a->eth_src,set_field:00:00:00:00:01:ca->eth_dst,output:1
 cookie=0xa00000000a000478, duration=10.811s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=6,nw_src=10.0.0.197,nw_dst=10.0.5.206,tp_src=55658,tp_dst=5001 actions=set_field:10.0.4.120->ip_src,set_field:10.0.1.195->ip_dst,set_field:02:a0:55:04:78:7c->eth_src,set_field:00:00:00:00:01:c1->eth_dst,output:1
 cookie=0xa00000000a000476, duration=10.758s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=5,nw_src=10.0.0.196,nw_dst=10.0.5.204,tp_src=52438,tp_dst=5001 actions=set_field:10.0.4.118->ip_src,set_field:10.0.1.194->ip_dst,set_field:02:a0:55:04:76:72->eth_src,set_field:00:00:00:00:01:c0->eth_dst,output:1
 cookie=0xa00000000a00048c, duration=10.758s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=13,nw_src=10.0.0.204,nw_dst=10.0.5.216,tp_src=53566,tp_dst=5001 actions=set_field:10.0.4.140->ip_src,set_field:10.0.1.202->ip_dst,set_field:02:a0:55:04:8c:88->eth_src,set_field:00:00:00:00:01:c8->eth_dst,output:1
 cookie=0xa00000000a000474, duration=10.724s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=3,nw_src=10.0.0.194,nw_dst=10.0.5.201,tp_src=47336,tp_dst=5001 actions=set_field:10.0.4.116->ip_src,set_field:10.0.1.192->ip_dst,set_field:02:a0:55:04:74:70->eth_src,set_field:00:00:00:00:01:be->eth_dst,output:1
 cookie=0xa00000000a000491, duration=10.724s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=18,nw_src=10.0.0.209,nw_dst=10.0.5.225,tp_src=60630,tp_dst=5001 actions=set_field:10.0.4.145->ip_src,set_field:10.0.1.207->ip_dst,set_field:02:a0:55:04:91:95->eth_src,set_field:00:00:00:00:01:cd->eth_dst,output:1
 cookie=0xa00000000a00049a, duration=10.702s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=23,nw_src=10.0.0.214,nw_dst=10.0.8.194,tp_src=49880,tp_dst=5001 actions=set_field:10.0.4.154->ip_src,set_field:10.0.1.212->ip_dst,set_field:02:a0:55:04:9a:9e->eth_src,set_field:00:00:00:00:01:d2->eth_dst,output:1
 cookie=0xa00000000a000484, duration=10.687s, table=0, n_packets=1, n_bytes=74, idle_timeout=15, send_flow_rem priority=100,tcp,in_port=11,nw_src=10.0.0.202,nw_dst=10.0.5.214,tp_src=58368,tp_dst=5001 actions=set_field:10.0.4.132->ip_src,set_field:10.0.1.200->ip_dst,set_field:02:a0:55:04:84:80->eth_src,set_field:00:00:00:00:01:c6->eth_dst,output:1
