=== OVS Snapshot: post_udp @ 2026-04-20T00:29:09,801103950-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0x0, duration=12.512s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, priority=100,udp,in_port=14,nw_src=10.0.1.39,nw_dst=10.0.0.41,tp_src=5001,tp_dst=49511 actions=set_field:00:00:00:00:00:29->eth_dst,output:3
 cookie=0x0, duration=12.512s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=3,nw_src=10.0.0.41,nw_dst=10.0.1.39,tp_src=49511,tp_dst=5001 actions=set_field:00:00:00:00:01:25->eth_dst,output:14
 cookie=0x0, duration=12.502s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, priority=100,udp,in_port=14,nw_src=10.0.1.40,nw_dst=10.0.0.42,tp_src=5001,tp_dst=37410 actions=set_field:00:00:00:00:00:2a->eth_dst,output:3
 cookie=0x0, duration=12.502s, table=0, n_packets=1045, n_bytes=1580040, idle_timeout=15, priority=100,udp,in_port=3,nw_src=10.0.0.42,nw_dst=10.0.1.40,tp_src=37410,tp_dst=5001 actions=set_field:00:00:00:00:01:26->eth_dst,output:14
 cookie=0x0, duration=12.481s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, priority=100,udp,in_port=14,nw_src=10.0.1.42,nw_dst=10.0.0.44,tp_src=5001,tp_dst=37980 actions=set_field:00:00:00:00:00:2c->eth_dst,output:3
 cookie=0x0, duration=12.481s, table=0, n_packets=1045, n_bytes=1580040, idle_timeout=15, priority=100,udp,in_port=3,nw_src=10.0.0.44,nw_dst=10.0.1.42,tp_src=37980,tp_dst=5001 actions=set_field:00:00:00:00:01:28->eth_dst,output:14
 cookie=0x0, duration=12.479s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, priority=100,udp,in_port=14,nw_src=10.0.1.41,nw_dst=10.0.0.43,tp_src=5001,tp_dst=34651 actions=set_field:00:00:00:00:00:2b->eth_dst,output:3
 cookie=0x0, duration=12.479s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=3,nw_src=10.0.0.43,nw_dst=10.0.1.41,tp_src=34651,tp_dst=5001 actions=set_field:00:00:00:00:01:27->eth_dst,output:14
 cookie=0x0, duration=12.467s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, priority=100,udp,in_port=14,nw_src=10.0.1.43,nw_dst=10.0.0.45,tp_src=5001,tp_dst=46250 actions=set_field:00:00:00:00:00:2d->eth_dst,output:3
 cookie=0x0, duration=12.467s, table=0, n_packets=1045, n_bytes=1580040, idle_timeout=15, priority=100,udp,in_port=3,nw_src=10.0.0.45,nw_dst=10.0.1.43,tp_src=46250,tp_dst=5001 actions=set_field:00:00:00:00:01:29->eth_dst,output:14
 cookie=0x0, duration=12.460s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, priority=100,udp,in_port=14,nw_src=10.0.1.44,nw_dst=10.0.0.46,tp_src=5001,tp_dst=37531 actions=set_field:00:00:00:00:00:2e->eth_dst,output:3
 cookie=0x0, duration=12.460s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=3,nw_src=10.0.0.46,nw_dst=10.0.1.44,tp_src=37531,tp_dst=5001 actions=set_field:00:00:00:00:01:2a->eth_dst,output:14
 cookie=0x0, duration=12.438s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, priority=100,udp,in_port=14,nw_src=10.0.1.45,nw_dst=10.0.0.47,tp_src=5001,tp_dst=56987 actions=set_field:00:00:00:00:00:2f->eth_dst,output:3
 cookie=0x0, duration=12.438s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=3,nw_src=10.0.0.47,nw_dst=10.0.1.45,tp_src=56987,tp_dst=5001 actions=set_field:00:00:00:00:01:2b->eth_dst,output:14
 cookie=0x0, duration=12.418s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, priority=100,udp,in_port=14,nw_src=10.0.1.47,nw_dst=10.0.0.49,tp_src=5001,tp_dst=49366 actions=set_field:00:00:00:00:00:31->eth_dst,output:4
 cookie=0x0, duration=12.418s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=4,nw_src=10.0.0.49,nw_dst=10.0.1.47,tp_src=49366,tp_dst=5001 actions=set_field:00:00:00:00:01:2d->eth_dst,output:14
 cookie=0x0, duration=12.416s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, priority=100,udp,in_port=14,nw_src=10.0.1.46,nw_dst=10.0.0.48,tp_src=5001,tp_dst=58656 actions=set_field:00:00:00:00:00:30->eth_dst,output:3
 cookie=0x0, duration=12.416s, table=0, n_packets=1045, n_bytes=1580040, idle_timeout=15, priority=100,udp,in_port=3,nw_src=10.0.0.48,nw_dst=10.0.1.46,tp_src=58656,tp_dst=5001 actions=set_field:00:00:00:00:01:2c->eth_dst,output:14
 cookie=0x0, duration=12.400s, table=0, n_packets=0, n_bytes=0, idle_timeout=15, priority=100,udp,in_port=14,nw_src=10.0.1.48,nw_dst=10.0.0.50,tp_src=5001,tp_dst=40471 actions=set_field:00:00:00:00:00:32->eth_dst,output:4
 cookie=0x0, duration=12.400s, table=0, n_packets=1046, n_bytes=1581552, idle_timeout=15, priority=100,udp,in_port=4,nw_src=10.0.0.50,nw_dst=10.0.1.48,tp_src=40471,tp_dst=5001 actions=set_field:00:00:00:00:01:2e->eth_dst,output:14
