=== OVS Snapshot: post_tcp @ 2026-04-20T00:33:39,234978811-07:00 ===
--- agg1 ---
OFPST_FLOW reply (OF1.3) (xid=0x2): flags=[more]
 cookie=0x0, duration=131.544s, table=0, n_packets=90795, n_bytes=5993778, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.2,nw_dst=10.0.0.4,tp_src=5001,tp_dst=54366 actions=set_field:00:00:00:00:00:04->eth_dst,output:2
 cookie=0x0, duration=131.328s, table=0, n_packets=180839, n_bytes=8028273366, idle_timeout=15, priority=100,tcp,in_port=3,nw_src=10.0.0.34,nw_dst=10.0.1.32,tp_src=53866,tp_dst=5001 actions=set_field:00:00:00:00:01:1e->eth_dst,output:13
 cookie=0x0, duration=131.328s, table=0, n_packets=112683, n_bytes=7453470, idle_timeout=15, priority=100,tcp,in_port=13,nw_src=10.0.1.32,nw_dst=10.0.0.34,tp_src=5001,tp_dst=53866 actions=set_field:00:00:00:00:00:22->eth_dst,output:3
 cookie=0x0, duration=131.275s, table=0, n_packets=161907, n_bytes=7388988246, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.11,nw_dst=10.0.1.9,tp_src=51206,tp_dst=5001 actions=set_field:00:00:00:00:01:07->eth_dst,output:12
 cookie=0x0, duration=131.275s, table=0, n_packets=79488, n_bytes=5258564, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.1.9,nw_dst=10.0.0.11,tp_src=5001,tp_dst=51206 actions=set_field:00:00:00:00:00:0b->eth_dst,output:2
 cookie=0x0, duration=131.225s, table=0, n_packets=181188, n_bytes=8180414720, idle_timeout=15, priority=100,tcp,in_port=6,nw_src=10.0.0.101,nw_dst=10.0.1.99,tp_src=37632,tp_dst=5001 actions=set_field:00:00:00:00:01:61->eth_dst,output:16
 cookie=0x0, duration=131.225s, table=0, n_packets=104537, n_bytes=6911662, idle_timeout=15, priority=100,tcp,in_port=16,nw_src=10.0.1.99,nw_dst=10.0.0.101,tp_src=5001,tp_dst=37632 actions=set_field:00:00:00:00:00:65->eth_dst,output:6
 cookie=0x0, duration=131.159s, table=0, n_packets=173982, n_bytes=7840926180, idle_timeout=15, priority=100,tcp,in_port=9,nw_src=10.0.0.169,nw_dst=10.0.1.167,tp_src=45486,tp_dst=5001 actions=set_field:00:00:00:00:01:a5->eth_dst,output:19
 cookie=0x0, duration=131.159s, table=0, n_packets=88687, n_bytes=5857014, idle_timeout=15, priority=100,tcp,in_port=19,nw_src=10.0.1.167,nw_dst=10.0.0.169,tp_src=5001,tp_dst=45486 actions=set_field:00:00:00:00:00:a9->eth_dst,output:9
 cookie=0x0, duration=131.141s, table=0, n_packets=191966, n_bytes=8371168092, idle_timeout=15, priority=100,tcp,in_port=7,nw_src=10.0.0.124,nw_dst=10.0.1.122,tp_src=46328,tp_dst=5001 actions=set_field:00:00:00:00:01:78->eth_dst,output:17
 cookie=0x0, duration=131.141s, table=0, n_packets=104311, n_bytes=6941758, idle_timeout=15, priority=100,tcp,in_port=17,nw_src=10.0.1.122,nw_dst=10.0.0.124,tp_src=5001,tp_dst=46328 actions=set_field:00:00:00:00:00:7c->eth_dst,output:7
 cookie=0x0, duration=131.140s, table=0, n_packets=174216, n_bytes=7896242872, idle_timeout=15, priority=100,tcp,in_port=2,nw_src=10.0.0.1,nw_dst=10.0.0.253,tp_src=56568,tp_dst=5001 actions=set_field:00:00:00:00:00:fd->eth_dst,output:12
 cookie=0x0, duration=131.123s, table=0, n_packets=88305, n_bytes=5843110, idle_timeout=15, priority=100,tcp,in_port=12,nw_src=10.0.0.253,nw_dst=10.0.0.1,tp_src=5001,tp_dst=56568 actions=set_field:00:00:00:00:00:01->eth_dst,output:2
 cookie=0x0, duration=131.071s, table=0, n_packets=172582, n_bytes=7717434732, idle_timeout=15, priority=100,tcp,in_port=8,nw_src=10.0.0.148,nw_dst=10.0.1.146,tp_src=53436,tp_dst=5001 actions=set_field:00:00:00:00:01:90->eth_dst,output:18
